tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1751680726,لێێێێێدا! کردی بە ماڵەوە. هەستێکی زۆر خۆشە کە گەڕایتەوە و هێشتا ڕووناکی کوژاوەتەوە.,happiness,mosaicmoon,Yay! Made it home. Feels great to be back and it's still light out.,Yay! Made it home. Feels great to be back and it's still light out.,بەختەوەر
1751680868,باشترین ڕۆژم هەبوو تا ئێستا! بیری ئەوم دەکرد. سبەی زیاتریش,sadness,amandaaap,i had the best day ever! i missed him. more tomorrow too,i had the best day ever! i missed him. more tomorrow too,دڵتەنگ
1751680889,5K لە ژێر 60mins ئەنجامدرا!NoBigDeal? Psst،کێشم 280lbs!Yippee! سوپاس #NEWO (بێ بیانوو وەرزشکردن) &amp; #فلایلەدی !,neutral,flybabymoni,"5K done in under 60mins!NoBigDeal? Psst,I weigh 280lbs!Yippee!  Thanks @JonathanRoche #NEWO (No Excuses WorkOuts) &amp; @theFlylady #Flylady !","5K done in under 60mins!NoBigDeal? Psst,I weigh 280lbs!Yippee! Thanks #NEWO (No Excuses WorkOuts) &amp; #Flylady !",ئاسایی
1751680914,http://twitpic.com/4w9h2 باشترە بە شێوەیەکی کەسی ناچار بوو ئەمەت بۆ بنێرم، هەست دەکەم وەک مشکێک لە &quot;The American Tail&quot; . لە RI لە سەرەوە!,neutral,Cuttersftbll,"@JonathanRKnight http://twitpic.com/4w9h2 better in person had to send u this, I feel like mouse from &quot;The American Tail&quot; . Over in RI!","http://twitpic.com/4w9h2 better in person had to send u this, I feel like mouse from &quot;The American Tail&quot; . Over in RI!",ئاسایی
1751680924,مێزی چاوەڕوانی ماندووکردنە! پێم زۆر ئازاری هەیە. تێبینی بۆ خود: هەرگیز مەبە بە گارسۆن. هەروەها، کودۆس بۆ جۆرج بۆ سێ نوکی سەرسوڕهێنەر,sadness,sg0287,"Waiting tables is exhausting! My feet are so sore. Note to self: never become a waitress. Also, kudos to George for the awesome tri-tip","Waiting tables is exhausting! My feet are so sore. Note to self: never become a waitress. Also, kudos to George for the awesome tri-tip",دڵتەنگ
1751680972,خواردنی ئێرە سەرسوڕهێنەر دەردەکەوێت! شیرینییەکەمان بریتییە لە فرۆزن گراند مارنیەر سۆفل، بێگومان دەبێت باڕەکە بخۆین,happiness,CC_Cassin,"The food here looks amazing! Our dessert is Frozen Grand Marnier Souffle, of course we have to eat @ the bar","The food here looks amazing! Our dessert is Frozen Grand Marnier Souffle, of course we have to eat the bar",بەختەوەر
1751681009,شەڕێکی تەنیا بوو هاوڕێکەم، بەڵام تۆ بە ئازایەتی شەڕت کرد!,enthusiasm,victor_lucas,"@stevetilley it was a lonely battle, my friend, but you fought valiantly!","it was a lonely battle, my friend, but you fought valiantly!",پەرۆش
1751681039,تازە لە گرینلەیک گەڕامەتەوە. ئەمڕۆ ڕۆژێکی زۆر خۆش بوو!,happiness,hkeys,just got back from greenlake.  it was such a nice day today!,just got back from greenlake. it was such a nice day today!,بەختەوەر
1751681094,من دەتوانم هەموو ئەوانە بکەم بەڵام چی فێر دەبووم؟,worry,brutus626,@blindllama i can do all that  but wha would i be learning?,i can do all that but wha would i be learning?,نیگەران
1751681178,گەڕانەوە fr دکتۆر &amp; بە فەرمی hv v چاوی وشک ... بەڵام لانیکەم هیچ شتێکی جدی نییە,worry,elkieng,Back fr Doctor &amp; officially hv v dry eyes ...  but at least nothing serious,Back fr Doctor &amp; officially hv v dry eyes ... but at least nothing serious,نیگەران
1751681205,ئۆو سوپاس! ئەو باشترین هاوسەرە تا ئێستا. بەڕاستی ئەو وایە. زۆر بەبەختم! بەهیوای ئەوەی ئێوارەیەکی شەممەی نایابتان بەسەر بەرن!,love,WalkingHorse,@Tellybelly1 Aww...thanks! He's the best husband ever. He really is. I'm so lucky!  Hope you're having a wonderful Saturday evening!,Aww...thanks! He's the best husband ever. He really is. I'm so lucky! Hope you're having a wonderful Saturday evening!,خۆشەویستی
1751681231,کاتێک چانسێکت دەست دەکەوێت دەتوانیت ڤیدیۆیەکی تینکەربێل بڵاوبکەیتەوە کە دەڵێت peekaboo i kinda wana گوێم لێبێت دەیڵێت,empty,UnDeRsCore1107,@mileycyrus when u get a chance can u post a video of tinkerbell saying peekaboo i kinda wana hear him say it,when u get a chance can u post a video of tinkerbell saying peekaboo i kinda wana hear him say it,بەتاڵ
1751681342,هاها. ئەڵقەیەکی جوانی هەیە بۆی (: با ڕابێین لەسەر ئەوە. باشە! iloveyoutoo.,worry,jerennyofficial,@OfficialAthenaR haha. It does have a nice ring to it (: Lets get used to that. ok! iloveyoutoo.,haha. It does have a nice ring to it (: Lets get used to that. ok! iloveyoutoo.,نیگەران
1751681347,BTW هێشتا باوەڕم پێناکرێت کە نمایشی NEWJABBAKIDZ چەندە Awesome بوو...U لە دەمامکەکاندا..من هاوارم کرد لەسەر کۆمپیوتەرەکەم,surprise,bitihal,@DonnieWahlberg BTW I STILL can't believe how Awesome the NEWJABBAKIDZ performance was...U in the masks..I screamed at my pc,BTW I STILL can't believe how Awesome the NEWJABBAKIDZ performance was...U in the masks..I screamed at my pc,سوپرایز
1751681395,دەڕۆم بۆ خەوتن ڕۆژێکی سەرقاڵی tmrw!,neutral,shyni_shy,goin to sleep busy day tmrw!,goin to sleep busy day tmrw!,ئاسایی
1751681397,بە هەبوونی ڕۆژێکی گەورەی دایکان,love,sharietaylor,having a great mothers day,having a great mothers day,خۆشەویستی
1751681434,ڕێنمایی فێنک.. باشترین ئامۆژگاریم.. بەکاریان مەهێنە مەگەر زۆر پێویستت پێی بێت !!!,worry,MysticKnight,@debtguide Cool Guide.. My best Tip.. Do NOT Use Them Unless Absolutely Needed !!!,Cool Guide.. My best Tip.. Do NOT Use Them Unless Absolutely Needed !!!,نیگەران
1751681453,پشیلەكەم!!,neutral,amirahrah,@ekhazahar my cat!!,my cat!!,ئاسایی
1751681616,ئەگەر تۆ نیوەکەی تری منیت - لە گرۆنینگن چاوم پێ بکەوێت، تکایە !!!,neutral,gossipgirly21,"If you are my other half - meet me in Groningen, please !!!","If you are my other half - meet me in Groningen, please !!!",ئاسایی
1751681656,زززز... سبەی دایکم دەبەم بۆ دەرەوە بۆ نانی بەیانی! دەبێت تەواو چارەسەرێک بێت.,love,gennyLinn,Zzzz... I'm taking my mom out for breakfast tomorrow!  Shall be quite a treat.,Zzzz... I'm taking my mom out for breakfast tomorrow! Shall be quite a treat.,خۆشەویستی
1751681679,heading over to xbox دەچێتە بازاڕکردن 2سبەی,surprise,meatstack,@xmainer1 heading over to xbox  will go shopping 2morrow,heading over to xbox will go shopping 2morrow,سوپرایز
1751681682,جۆ تەنها گڵۆپێکی نوێی خستە ناو ڕوناکی منەوە,neutral,BrJacob,@jeglz Joe just put a new bulb in my spotlight,Joe just put a new bulb in my spotlight,ئاسایی
1751681700,سوپاس گەنجینە! 200 فۆڵۆوەر,happiness,chrisxbarreto,THANKS GUYS! 200 FOLLOWERS,THANKS GUYS! 200 FOLLOWERS,بەختەوەر
1751681709,ئێمە زۆر بێزار دەبین لە ڕۆتین.. خخخ!,happiness,LadyProducHer,@inflight1  we get so bored with routine.. lol!,we get so bored with routine.. lol!,بەختەوەر
1751681720,جوان! هیوادارم سەرکەوتن بەدەست بهێنم,worry,julielovestrav,@StampGarden PRETTY! I hope I win,PRETTY! I hope I win,نیگەران
1751681841,دوای هەندێک پیتزا، خەوتن,relief,a_ruby,"after some pizzas, going sleep","after some pizzas, going sleep",ئارام
1751681848,ئیسفەنج گۆرانی درێژ. دایکی ئامانداس ساڵنامەی بە من و براکانی کریستاڵ جۆناس دا,fun,kiamurphy,Spongebob sing a long. Amandas mom gave me and crystal jonas brothers calendars,Spongebob sing a long. Amandas mom gave me and crystal jonas brothers calendars,خۆشی
1751681856,سبەی ڕۆژی دایکان پیرۆز بێت بۆ یا,neutral,mopars0,@Blanquis26  Happy Mother's Day to ya tomorrow,Happy Mother's Day to ya tomorrow,ئاسایی
1751681873,نوێکردنەوەی دۆخەکەت بخوێنەرەوە &amp; تەنها ویستم 2 b دڵنیام من لە لیستی فۆڵۆوەکانت بووم هیوادارم u r هەبوونی wondefl wkend مایکل ~ نیعمەتەکان,neutral,denisewarfe,@michaelqtodd read your status update &amp; just wanted 2 b sure I was on your follow list  Hope u r having a wondefl wkend Michael~blessings,read your status update &amp; just wanted 2 b sure I was on your follow list Hope u r having a wondefl wkend Michael~blessings,ئاسایی
1751681877,بەردەوام سەیری کاتژمێرەکە دەکەمkk..وەرە کاتژمێر ١١ی شەو!,empty,melynnda3,constantly looking at the clockkk..come on 11pm!,constantly looking at the clockkk..come on 11pm!,بەتاڵ
1751681880,من گرنگی بە کامێرای netsexor یان ڕێگای بەهەشت نادەم، لەگەڵ ئەوەشدا، #لۆبستر دەنگێکی زۆر باشە. خەریکە وەسوەسەم بۆ دروست دەبێت کە بچم هەندێکیان وەربگرم.,fun,hanniespice,"I don't care about netsexor cams or the route to heaven, however, #lobster sounds super good.  I'm almost tempted to go get some.","I don't care about netsexor cams or the route to heaven, however, #lobster sounds super good. I'm almost tempted to go get some.",خۆشی
1751681998,ئەوە ئەو یەکە. خۆزگە کۆمەڵە ڤیدیۆیەکی پاڵنانیم هەبوایە,happiness,quinn_keshalyi,@plsdontgogurl That's the one. I wish I have a video compilation of @jordanknight's thrusting,That's the one. I wish I have a video compilation of thrusting,بەختەوەر
1751713356,خەوی درێژی خۆشی بەسەر بردووە http://plurk.com/p/stvqp,neutral,verdantardour,has had a nice long nap  http://plurk.com/p/stvqp,has had a nice long nap http://plurk.com/p/stvqp,ئاسایی
1751713392,هاها سوپاس!,happiness,88michael,@LiveCrunch haha  Thanks!,haha Thanks!,بەختەوەر
1751713394,شوقەکە دەستی کردووە بە هەستکردن بە شوقەکەی من.,neutral,godsgabelle,the apartment is starting to feel like mine.,the apartment is starting to feel like mine.,ئاسایی
1751713398,گەیشتن بە ماڵەوە frm hangin لەگەڵ هێرمان,neutral,NeverShoutNessa,Gettin home frm hangin with Herman,Gettin home frm hangin with Herman,ئاسایی
1751713463,بە پێ ڕۆیشتن بۆ ماڵەوە گوێم لە مۆسیقا و گۆرانی وتن بۆ خۆم. :d شەش پێ لە ژێر ئەستێرەکان,happiness,tHMDkx3,walking home listening to music and singing to myself. :d Six feet under the stars,walking home listening to music and singing to myself. :d Six feet under the stars,بەختەوەر
1751713464,ئەف! دایکم بە هەڵە چووە ناو ئەکاونتی تویتەرەکەمەوە بۆ ئەوەی کۆمێنت لەسەر وێنەکانم بکات!,surprise,KlaBrost,Oops!  My mom accidentally signed into my twitter account to comment on my pictures!,Oops! My mom accidentally signed into my twitter account to comment on my pictures!,سوپرایز
1751713472,پاشان دەبێت پێداگری بکەیت کە وتارەکان بە شێوازی تویتەر بنووسیت - لە ١٤٠ پیت زیاتر نەبێت,happiness,sruthykumar,@charmainelhs then you must insist you write essays the twitter way - no more than 140 characters,then you must insist you write essays the twitter way - no more than 140 characters,بەختەوەر
1751713477,چاتی ڕاستەوخۆ soooon بە ئەگەرێکی زۆرەوە.,worry,BarbaraIsCoool,live chat soooon most likely.,live chat soooon most likely.,نیگەران
1751713595,لە باکوور من BOOMIN!!!.. خخخ.. fucc سەگی یانەکە من پێم باشە ملیۆنێک buccz بژمێرم!!!.. ..ئەوان پێم دەڵێن STARBUCCZ BITCH!!!..,enthusiasm,youngstar6gpth,on the north im BOOMIN!!!.. lol.. fucc the club dog i rather count a million buccz!!!..  ..THEY CALL ME STARBUCCZ BITCH!!!..,on the north im BOOMIN!!!.. lol.. fucc the club dog i rather count a million buccz!!!.. ..THEY CALL ME STARBUCCZ BITCH!!!..,پەرۆش
1751713626,نووسین و لێکۆڵینەوە. بێزار بووم لە گەمژەیی، بۆیە خۆم پەروەردە دەکەم &amp; بەرەو پێش چوون. هاوسەرگیری لەگەڵ کوڕێکی سپی پێست دەکەن ئەوان ڕاستت دەکەن!!!,fun,lostinfiction3,"Writing and researching. Tired of being foolish, so I'm educating myself &amp; moving forward. Gonna marry a white boy they do you right!!!","Writing and researching. Tired of being foolish, so I'm educating myself &amp; moving forward. Gonna marry a white boy they do you right!!!",خۆشی
1751713662,بڕۆ کەنەدا ئەوان نیکی پێینیان کرد #1 کۆمیک باش ئەو soo بەڵێ بەڵام ئەو تەنها کۆمیدییە بۆ pervs یان هەرزەکاران یان کەسانی خێزانەکەم,fun,Ninnypooh,Go Canada they made Nikkie Payne #1 comic well she is soo yeah but she is only funny to pervs or teens or people in my family,Go Canada they made Nikkie Payne #1 comic well she is soo yeah but she is only funny to pervs or teens or people in my family,خۆشی
