tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1966408080,خوێندنی کتێبی پیرۆز هەڵوەشایەوە هاوبەشی خوێندن دەستی بە کارێکی نوێی کرد بە کاتژمێرە ترسناکەکان - Pls دوعای بۆ بکە کە کاتژمێرەکان باشتر بێت و ئەو ڕزق و ڕۆزی خودا بزانێت,worry,Jer2911to13,Bible study cancelled   Study partner started new job with horrible hrs - Pls pray for her that hrs improve and she knows God's  provision,Bible study cancelled Study partner started new job with horrible hrs - Pls pray for her that hrs improve and she knows God's provision,نیگەران
1966408272,1-پێندۆلم = سەرسوڕهێنەرە! 2-ماڵئاوا مژینی 3-بێدەنگ بە plz. 4-تۆی ستۆری 3!! 5-JB فیلمی سێ ڕەهەندی 2MORO! 6-ماندووم. 7-Aaaand من لە دەرەوەم.,boredom,ohmyjade,1-Pendulum = awesome! 2-Goodbyes suck  3-Shut up plz. 4-Toy Story 3!!  5-JB 3D MOVIE 2MORO! 6-I'm tired. 7-Aaaand I'm out.,1-Pendulum = awesome! 2-Goodbyes suck 3-Shut up plz. 4-Toy Story 3!! 5-JB 3D MOVIE 2MORO! 6-I'm tired. 7-Aaaand I'm out.,بێزار
1966408376,whats wrong with my flickr http://www.flickr.com/photos/frenchtoastcake/ وێنەی سەرەوەی پەڕۆی من تەنها کاتێک دەردەکەوێت کە کلیکی لەسەر دەکەیت! چیرۆکێکی خەمناک!!!,sadness,msmcporkchop,whats wrong with my flickr  http://www.flickr.com/photos/frenchtoastcake/ my quilt top photo only shows when you click on it! SAD STORY!!!,whats wrong with my flickr http://www.flickr.com/photos/frenchtoastcake/ my quilt top photo only shows when you click on it! SAD STORY!!!,دڵتەنگ
1966408593,ئاوچ,neutral,OnefromNV,@SoozInSports ouch,ouch,ئاسایی
1966408694,lmao! تۆ فەسادێک. چەند هەفتەیەکی تر لە ATL دەبم,fun,krystalnichole,@JESS_TRUESDALE lmao! you a mess.  Im gonna be in ATL in a few weeks,lmao! you a mess. Im gonna be in ATL in a few weeks,خۆشی
1966409000,ڕاوکردنی ماڵ بۆ ساڵی داهاتوو= No FUN!,worry,bac4,House hunting for next year= No FUN!,House hunting for next year= No FUN!,نیگەران
1966409108,دۆست لەم سەردەمەدا sn ی تۆ چییە چونکە پێم وایە sn ی تۆم لەدەستدا,neutral,gabriellenadine,@crucifixxus dude what is your sn nowadays because i think i lost yours,dude what is your sn nowadays because i think i lost yours,ئاسایی
1966409260,aww بیری ماڵەوە هەست بە تۆ دەکەم! من بیری ماڵەوەم بۆ ماڵە دووەمەکەم، campp,worry,curlycarlya,"@mileycyrus aww homesick  i feel you! im homesick for my 2nd home, campp","aww homesick i feel you! im homesick for my 2nd home, campp",نیگەران
1966409291,هەممم، ئەمشەو هەست بە نووسینی ڕاپۆرتی مانگانە مەکە! ڕەنگە پێویست بێت دەست پێبکات هەرچەندە...,worry,conniecw,"hmm, do not feel like writing monthly reports tonight!  probably should get started though...","hmm, do not feel like writing monthly reports tonight! probably should get started though...",نیگەران
1966409513,من بیرم دەکردی. ئەمڕۆ گەورەترین ڕۆژ بوو تا ئێستا. ئیم سووتاو و گوێدرێژ lmfao. بەڵام ڕەنگێکی ڕەنگاوڕەنگی جوان دەبێت. لە ماوەی ٦ کاتژمێردا ١١ سواربوون! &lt;3,happiness,sarahdisaster,@xoshattered_  i missed you. today was the greatest day ever. im burnt and shit lmfao. but it will be a nice tan. 11 rides in 6 hrs!  &lt;3,i missed you. today was the greatest day ever. im burnt and shit lmfao. but it will be a nice tan. 11 rides in 6 hrs! &lt;3,بەختەوەر
1966409627,هیوادارم yer ok hunny,worry,Applecored,@ThisStarChild  hope yer ok hunny,hope yer ok hunny,نیگەران
1966410246,هێشتا هیچ وێنەیەک نییە، زۆر دڵتەنگە,worry,tristansmom103,"Still no pic, very sad","Still no pic, very sad",نیگەران
1966410272,من لە ڕێگەی زەنگەکانمەوە خەوتم لە کاتژمێر ٦ لە خەو هەڵسام لەبری ٤ هەست دەکەم وەک ئامرازێکی تەواو,relief,almostinfamous,@skoduri I SLEPT THROUGH MY ALARMS  woke up at 6 instead of 4  i feel like a complete tool,I SLEPT THROUGH MY ALARMS woke up at 6 instead of 4 i feel like a complete tool,ئارام
1966410461,من دەمەوێت سبەی ephraim zenh ببینم! زۆر. بەڵام ئایا دەتوانم کەسێکی دانیشتوو بدۆزمەوە؟ wtf؟ بۆچی هەموو کەسێک پلانی هەیە؟ تەنها شەوی شەممەیە...ئاهێک.,worry,JavaFrog3,i want to see ephraim zenh tomorrow! a lot. but can i find a sitter? wtf? why does everyone have plans? it's only saturday night...sigh.,i want to see ephraim zenh tomorrow! a lot. but can i find a sitter? wtf? why does everyone have plans? it's only saturday night...sigh.,نیگەران
1966410624,من تازە زانیم یەکێک لە پرۆفیسۆرەکانی ئامادەیی خۆشەویستم ئەم هەفتەیە مردووە. تەنانەت هێشتا بڕیار نەبوو خانەنشین بێت,surprise,discohospital,@bewarethegeek i just found out one of my fav high school professors died this week. he wasn't even supposed to retire yet,i just found out one of my fav high school professors died this week. he wasn't even supposed to retire yet,سوپرایز
1966410846,rickbaker24 فۆڵۆوم بکەن تکایە. من تەنها ٦م هەیە,empty,RickBaker24,rickbaker24 follow me please. i only have 6,rickbaker24 follow me please. i only have 6,بەتاڵ
1966411404,دەزانم، دەزانم...ههههه ئەوە یەک گۆرانییە کە لە تراکەکانمدا لە سەماگەیەکدا دەموەستێنێت. تەنها ناتوانم...ههههه,neutral,SoulAfrodisiac,"@bennsu @dj_diva I know, I know...lol   That is the ONE song that stops me in my tracks on a dancefloor.  I just can't...lol","I know, I know...lol That is the ONE song that stops me in my tracks on a dancefloor. I just can't...lol",ئاسایی
1966411652,دوێنێ شەو سیحری شەوی هەینی، ئەوەندە خراپ دۆڕام کە لە ڕەشنووسدا دەمژم,sadness,CosmicPhoenix,"Friday Night Magic last night, I lost so bad  I suck at draft","Friday Night Magic last night, I lost so bad I suck at draft",دڵتەنگ
1966411896,قحبەیە بەڵام هەرگیز نازانێت من وتم cuz ئەو تویتەرەکەی خۆش ناوێت,hate,RhiaMay,@meecheeko Is a WHORE but she'll never know I said it cuz she doesn't love her twitter,Is a WHORE but she'll never know I said it cuz she doesn't love her twitter,ڕق
1966411947,زۆر داوای لێبوردن دەکەم سەرەتا خەوم لێکەوت,love,nysaa,I am so sorry i fell asleep first,I am so sorry i fell asleep first,خۆشەویستی
1966411976,من هەوڵمدا گوێم لە مۆسیقا بگرم 4 نیو کاتژمێر! هەوڵمدا readin کتێبێکی بەڕاستی بێزارکەر-هێشتا بەئاگا!,boredom,ladyfifee,@DanielFielding i tried listenin to music 4 half an hour! Tried readin a really boring book-still wide awake!,i tried listenin to music 4 half an hour! Tried readin a really boring book-still wide awake!,بێزار
1966412179,تەنها کراسەکەمم داکەند و پشتم بە تاڵە موو داپۆشراوە http://bit.ly/vUiXG,worry,lilbeechgirl,just took my shirt off and my back is COVERED in blisters  http://bit.ly/vUiXG,just took my shirt off and my back is COVERED in blisters http://bit.ly/vUiXG,نیگەران
1966412203,فێنک و ئاو,happiness,emjonas_lover,@mileycyrus cool and aww,cool and aww,بەختەوەر
1966412243,کۆبوونەوە لەگەڵ خێزانەکە جۆرێک بێزار لە خوێندنەوەی مانگگیران MISSING MY GODFATHER,neutral,WhoahItsTanisha,hanging out wit the family kinda boredd reading eclipse  MISSING MY GODFATHER,hanging out wit the family kinda boredd reading eclipse MISSING MY GODFATHER,ئاسایی
1966412260,چوونە سەر جێگا درەنگ بووە و سەرئێشەم هەیە,worry,Jaaniinaa,going to bed its late and I have headache,going to bed its late and I have headache,نیگەران
1966413178,هەوڵ دەدەم بەڵام گەمژانە گەمژانە tweetdeck خراپ بوون لەگەڵ من دووبارە,worry,ChazzyCat,@sarahbellafina I'll try but silly silly tweetdeck being mean to me again,I'll try but silly silly tweetdeck being mean to me again,نیگەران
1966413423,لێرە گیر بووە ~*خانم*~,hate,Dumpling_16,stuck here  ~*Lady*~,stuck here ~*Lady*~,ڕق
1966415235,هەست بە نەخۆشییەکی زۆر دەکات,sadness,jenmarchand7,is feeling very sick,is feeling very sick,دڵتەنگ
1966416057,ئاى خواية كيان! گەڕامەوە. دەزانم بۆ ماوەی هەفتەیەک لە دەرەوە بووم. چونکە براکەم لاپتۆپەکەی لەگەڵ خۆی بردە مەکسیک. بۆیە نەمتوانی ئۆنلاین بم.,happiness,xHeathLxChrisBx,OMG! I'm Back. I Know I Was Out For A Week. Because My Brother Took His Laptop With Him To Mexico. So I Couldn't Be Online.,OMG! I'm Back. I Know I Was Out For A Week. Because My Brother Took His Laptop With Him To Mexico. So I Couldn't Be Online.,بەختەوەر
1966416336,بۆچی نمایشەکەت لە لێتەرمان هەڵوەشاندەوە؟ من زۆر دڵتەنگم چونکە کەمتر بژاردەیە بۆ تۆ.,sadness,celestiita,@PaulaAbdul  why canceled your performance on Letterman? i'm So sad because it is less an option for you.,why canceled your performance on Letterman? i'm So sad because it is less an option for you.,دڵتەنگ
1966416386,لە دەرەوە بۆ ئێوارەیەک لەسەر شارۆچکەکە لەگەڵ جێرمی. کاری دڵتەنگ ناتوانێت بێت,sadness,ItsMeKristi,Out for an evening on the town with jeremy. Sad Carrie can't come,Out for an evening on the town with jeremy. Sad Carrie can't come,دڵتەنگ
1966416538,من دەمویست بەڵام هیچ شوێنێکم نییە بچم و کەسم نییە لەگەڵیدا بچم,worry,Jubilance1922,@bignupehen i would but i have nowhere to go and no one to go with,i would but i have nowhere to go and no one to go with,نیگەران
1966416718,ڕەچەڵەک و چێڵسی بەجێیان هێشتم و جێنی پاسکیلەکەمی دزی. کە وا دەکات من muy triste!,worry,SmileCharlene,Rachel and chelsey left me and jenny stole my bike.  that makes me muy triste!,Rachel and chelsey left me and jenny stole my bike. that makes me muy triste!,نیگەران
1966416868,من خۆشم دەوێتeee جۆن ڕیتەر,love,haileywalker,@imthinking i loveeee john ritter,i loveeee john ritter,خۆشەویستی
1966417439,لیستکردنی گۆرانییەکی خەمناک بۆیە منیش دڵتەنگم,sadness,StepsCloser,Listing to a sad song  so i am sad too,Listing to a sad song so i am sad too,دڵتەنگ
1966417504,هێشتا لێرە لە زە بەی باران دەبارێت...لەبیرم دەچێت تیشکی خۆر چۆنە !,worry,AlishaCourtney,Still raining here in The Bay...I forget what sunshine looks like !,Still raining here in The Bay...I forget what sunshine looks like !,نیگەران
1966417523,من وەک ئەوە بووم &quot;بۆچییە؟!&quot;,sadness,oohitsmoi,@mommy41402. I was like &quot;whyyyyy?!&quot;,I was like &quot;whyyyyy?!&quot;,دڵتەنگ
1966417551,Watchin Grease 2 و چاوەڕێی 9 پەلە بکە و بێت تا بتوانم قسە لەگەڵ کچەکەم بکەم. ئەف..... پێدەچێت ئەوەندە دوور بێت...,worry,Aprilraquel,Watchin Grease 2 and waiting for 9 to hurry up and come so I can talk to my girl. Ugh..... it seems so far away...,Watchin Grease 2 and waiting for 9 to hurry up and come so I can talk to my girl. Ugh..... it seems so far away...,نیگەران
1966417595,هێهێ. من ZSG م هەیە. ڕەنگە پێویست بێت جارێکی تر بەسەریدا بچێتەوە. هەروەها مایک ڕووی لە ئۆریلیا کردووە، بۆیە جبەخانەکەی ئەوەندە بەردەست نییە.,neutral,coretechs,"@kathuerun Hehe. I have the ZSG. Should probably go over it again. Also, Mike has moved up to Orillia, so his arsenal isn't so available.","Hehe. I have the ZSG. Should probably go over it again. Also, Mike has moved up to Orillia, so his arsenal isn't so available.",ئاسایی
1966417628,ئای کە دەمژێت بە DH ـەکەت بڵێ وەک گەورەیەک مامەڵە بکات ڕەنگە؟ منیش سترێس دەبووم,hate,ArieleMoonfire,@juniper73 oh that sucks  Tell your DH to act like a grown up maybe? I'd be stressed too,oh that sucks Tell your DH to act like a grown up maybe? I'd be stressed too,ڕق
1966417703,هەموو نمایشەکان فرۆشراون بۆیە دەبێت چاوەڕێ بکەم تا سبەی یان یەکشەممە...,sadness,mrlove27,@OnyXx_B all the shows are sold out  so I have to wait til tomorrow or sunday...,all the shows are sold out so I have to wait til tomorrow or sunday...,دڵتەنگ
