tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1753853204,بیرکردنەوە لە هاوین,enthusiasm,Klemharris,Thinking of summer,Thinking of summer,پەرۆش
1753853220,مایا کیبێل پەیجی فەیسبووک و مایسپەیس نییە,neutral,shmurphyyx,@breatheprod Maya Kibbel DOES NOT have a facebook or myspace page,Maya Kibbel DOES NOT have a facebook or myspace page,ئاسایی
1753853305,دایکم دڵخۆش بوو بە ئێستام yayy,love,Orlijonas,My mom was happy with my present  yayy,My mom was happy with my present yayy,خۆشەویستی
1753853394,aha سوپاس Jae,happiness,mini_ritz,@Jae878 aha thanks Jae,aha thanks Jae,بەختەوەر
1753853445,ئێستا حجز بکە &amp; SAVE:SUMMER 2009 * سویتەکانی گوندی ئەمازۆنز****-کریت-یۆنان! باشترین شوێن بۆ بوون!,fun,amazonesclub,BOOK NOW &amp; SAVE:SUMMER 2009 * THE AMAZONES VILLAGE SUITES****-CRETE-GREECE! THE BEST PLACE TO BE!,BOOK NOW &amp; SAVE:SUMMER 2009 * THE AMAZONES VILLAGE SUITES****-CRETE-GREECE! THE BEST PLACE TO BE!,خۆشی
1753853492,ssshhh هەمووان، پێم وایە خەوتووە... تێکی ​​مەدەن.,worry,stonermc,"ssshhh everybody, I think @dagadong is asleep... don't disturb him.","ssshhh everybody, I think is asleep... don't disturb him.",نیگەران
1753853582,ئیم لە سکۆتس چەور بوون,worry,Rachelina21,im at scotts being a fatty,im at scotts being a fatty,نیگەران
1753853630,لە کۆتاییدا خەوتن دوای ئەوەی بەخەبەر بووم و سیناریۆی فیلمی &quot;لەبیرم بێت&quot; زۆر دڵتەنگ بەڵام sooo باشە! ڕۆژی دایک لە هەموو دایکان پیرۆز بێت!,sadness,MissLaura317,Finally going to bed after staying up reading the script for &quot;Remember Me.&quot; So sad but sooo good! Happy Mother's Day to all the Mother's!,Finally going to bed after staying up reading the script for &quot;Remember Me.&quot; So sad but sooo good! Happy Mother's Day to all the Mother's!,دڵتەنگ
1753853636,سلاوتان لێبێت? هیوادارم باش بن. تەنها سەیرکردنی F1 Warm Up بۆ GP Spain!,relief,sleepless26,@frankiemuniz hey there? hope you're all right. Just watching F1 Warm Up for GP Spain!,hey there? hope you're all right. Just watching F1 Warm Up for GP Spain!,ئارام
1753853676,هەندێک کاتم بەسەر برد لەگەڵ نوێکردنەوەی لەدایکبوونی چوارەمی Guild Wars. Menagerie تایبەتمەندییەکی نوێی پێشوازی لێدەکرێت... بۆ ڕەنجەرز بەهەر حاڵ.,neutral,KennethErickson,Spent some time with the Guild Wars 4th birthday update. Menagerie is a welcome new feature... For Rangers anyway.,Spent some time with the Guild Wars 4th birthday update. Menagerie is a welcome new feature... For Rangers anyway.,ئاسایی
1753853714,شۆفێری پاسی mcflys بە باوکمی وت yday کە dougie بە frankie لێی دراوە. AWWWWWWW. هەروەها، ئێمە دەچینە دەرەوە بۆ ئەوەی ئاهەنگێکی چەممان هەبێت LOL xx,neutral,sofiesunshine,"mcflys bus driver told my dad yday that dougie is smitten with frankie. AWWWWWWW. also, we are going outside to have a lawn party  LOL xx","mcflys bus driver told my dad yday that dougie is smitten with frankie. AWWWWWWW. also, we are going outside to have a lawn party LOL xx",ئاسایی
1753853723,شاراوە نییە من کوڕی سێوم! زۆر جار لایەنی تاریکی ئایفۆنیان لەبەرچاو گرتووە,love,Bodisaffa,@ash_786 It's no secret I'm an apple boy! Have considered the iphone dark side MANY times,It's no secret I'm an apple boy! Have considered the iphone dark side MANY times,خۆشەویستی
1753853725,ئەمڕۆ لە کاتی نانخواردنی نیوەڕۆدا گرتم... ڕاستت کرد کە ئەو چەقۆی لێدام,sadness,baxiabhishek,@codelust @prolificd caught me at lunch today... you were correct of he stalking me,caught me at lunch today... you were correct of he stalking me,دڵتەنگ
1753853800,وە بۆ تۆش ئەمڕۆ چۆنیت؟,neutral,Ekipstonmai,"@FaveColourPink  And to you too, how are you today?","And to you too, how are you today?",ئاسایی
1753853940,یەکشەممەی لاونجی هەیە,love,emmabeadle,is having a loungey sunday,is having a loungey sunday,خۆشەویستی
1753853986,رۆژی دایکان پیرۆز بێت!! Xx,love,emmsu,@samjmoody @DebbieFletcher Happy Mothers day!! Xx,Happy Mothers day!! Xx,خۆشەویستی
1753854038,دەوام ٧ بۆ ٤.... ڕۆژی دایکتان پیرۆز بێت!,happiness,maryruthanne,work 7 to 4.... happy mother's day!,work 7 to 4.... happy mother's day!,بەختەوەر
1753854179,پێداچوونەوە بەردەوامە. ئەوەندە بێزاربوون و ماندووبوون. ناتوانم چاوەڕێ بکەم تا دەربچم و کاری سەرنجڕاکێش بکەم. تەنها هەفتە و نیوێک ماوە هەرچەندە,relief,jstreetley,Revision continues. Getting so bored and tired. I can't wait to get out and do interesting things. Only a week and half left though,Revision continues. Getting so bored and tired. I can't wait to get out and do interesting things. Only a week and half left though,ئارام
1753854223,فۆڵۆوم بکەن!,enthusiasm,lonnie101,follow me!,follow me!,پەرۆش
1753854256,لە کۆتاییدا کارتی دایکمم تەواو کرد. ئەوەندە زۆری خایاند بۆ بەدەستهێنانی هەموو وێنەکان! بەڵام باش دەردەکەوێت، من دڵخۆشم &amp; ناتوانێت چاوەڕێ بکات til ئەو دەیبینێت,happiness,StephanieeAnne,"finally finished my mom's card. took so long getting all the pictures! it looks good though, i'm happy &amp; can't wait til she sees it","finally finished my mom's card. took so long getting all the pictures! it looks good though, i'm happy &amp; can't wait til she sees it",بەختەوەر
1753854276,جارێکی تر گواستنەوەی گشتی دان و بڕیاریان داوە کە تەنها هەموو شتێکە لە باکووری لەندەن کە شتێکی بێمانایە ئەم شەمەندەفەرە باشووریانە باشن,sadness,DvynePR,Dans public transport again and have decided it's just everything north of London that's utter crap these southern trains are alright,Dans public transport again and have decided it's just everything north of London that's utter crap these southern trains are alright,دڵتەنگ
1753854311,زۆر شتی باش دەبیستم دەربارەی فیلمە نوێیەکەی ترێک. دەبینم باوکم، &quot;هاوڕێیەکی ترێکی&quot;، حەز دەکات بیبینێت,happiness,JCTurner,"@dalekwidow I'm hearing lots of good things about the new Trek movie. I'll see if my Dad, &quot;a fellow Treky&quot;, would like to see it","I'm hearing lots of good things about the new Trek movie. I'll see if my Dad, &quot;a fellow Treky&quot;, would like to see it",بەختەوەر
1753854349,بەڵێ، منیش لەگەڵ ئەوەدام. وایە. BTW، سەیری !linuxoutlaws بکە. ;),neutral,fabsh,"@goibhniu Yeah, I agree. it does.  BTW, check out !linuxoutlaws. ;)","Yeah, I agree. it does. BTW, check out !linuxoutlaws. ;)",ئاسایی
1753854376,بەڵێ. من زۆرم خۆشویست کە چۆن ئەدی پشتگیری دەکرد و لە s3 epi4 کاتێک ئەدی وەک ئەوە بوو کە Der &quot;جارێکی تر ئازاری مەدە&quot;..,love,elleLOVESgreys,@madilovesmerder yeahh. i loved it how addie was being supportive  and in s3 epi4 when addie was like to Der &quot;dont hurt her again&quot;..,yeahh. i loved it how addie was being supportive and in s3 epi4 when addie was like to Der &quot;dont hurt her again&quot;..,خۆشەویستی
1753854399,تازە لە خەو هەڵسام و گەیشتن بە تویتەکانی شەوانە!!,surprise,IainHay,Just woke up and catching up on the nightly tweets!!,Just woke up and catching up on the nightly tweets!!,سوپرایز
1753854550,سوپاس + ڕازیم http://bit.ly/7vIKc,neutral,vascellari,@luebue thanks + agree  http://bit.ly/7vIKc,thanks + agree http://bit.ly/7vIKc,ئاسایی
1753854587,ڕۆژی دایکتان پیرۆز بێت بۆ هەموو دایکە ماندوونەناسە بەهێزەکان، خوای گەورە ئێوە و خێزانەکەتان بەختەوەر بکات,love,ladie_lexx,"HAPPY MOTHER DAY FOR ALL THE STRONG HARD WORKING MOTHERS, MAY GOD BLESS YOU AND YOUR FAMILY","HAPPY MOTHER DAY FOR ALL THE STRONG HARD WORKING MOTHERS, MAY GOD BLESS YOU AND YOUR FAMILY",خۆشەویستی
1753854588,فۆڵۆوم بکە (= فۆڵۆوم بکە هەمووان,neutral,superbadking,suivez moi  (=  follow me everybody,suivez moi (= follow me everybody,ئاسایی
1753854607,بڕیارە بەم شێوەیە بێت و هەندێک جار زۆر سەرقاڵی ئەوە دەبین بۆ ئەوەی ئەوە بناسین بەڵام هەمیشە خێزان دوای خودا,neutral,AmericanYard,@zjelektra that's how it is supposed to be and sometimes we get too busy to recognize that but always family after God,that's how it is supposed to be and sometimes we get too busy to recognize that but always family after God,ئاسایی
1753854609,فاب، ئەها؟ ئازادانە بێن بۆ هەندێک چاتی پێش ئیپ 4 و خواردنەوە لە لویجی - http://www.luigis.org.uk سبەی!,fun,pigpog_s,"@ashestoashessn2 Fab, eh?  Feel free to come along for some pre-ep 4 chat and drinks over at Luigi's - http://www.luigis.org.uk tomorrow!","Fab, eh? Feel free to come along for some pre-ep 4 chat and drinks over at Luigi's - http://www.luigis.org.uk tomorrow!",خۆشی
1753854612,پێدەچێت تۆ، و من هەموومان باریستای پێشووین! هاوبەشییەکان ftw!,neutral,CourtneySit,"@rustycharm seems that you, @samnzed and I are all ex-baristas!  Commonalities ftw!","seems that you, and I are all ex-baristas! Commonalities ftw!",ئاسایی
1753854786,ڕۆژی دایکان پیرۆز بێت لە هەموو دایکە جوانەکانی دەرەوە ڕۆژێک بۆ بە نرخ زانینی باشترین ژنان لە ژیانماندا,happiness,BeeMagazine,Happy Mothers Day to all the beautiful mom's out there  A day to cherish the best women in our lives,Happy Mothers Day to all the beautiful mom's out there A day to cherish the best women in our lives,بەختەوەر
1753854834,-HI خانم! ببورن بۆ دواکەوتنی وەڵامەکە. appreciate the luv.will لەم مانگەدا لە T.O دەبێت.. چۆن هەموو شتێک لەگەڵتدا دەڕوات؟,neutral,Natevelyons,@NicoleMissNikki -HI lady! sorry for the delayed response. appreciate the luv.will be in T.O this month.. hows everything going with you?,-HI lady! sorry for the delayed response. appreciate the luv.will be in T.O this month.. hows everything going with you?,ئاسایی
1753854845,باشە سوپاس! هەوڵ دەدەم و لەبیرم بێت لە شوێنێک دایبنێم,relief,linnetwoods,@aneD Well thank you! I'll try and remember to put it somewhere,Well thank you! I'll try and remember to put it somewhere,ئارام
1753854867,oo؟ u?op ?p?sdn ??d?? ss???sn s؟؟؟ u؟؟؟؟؟؟؟؟ ؟؟؟؟؟ ? 'پ؟؟؟ o؟ پ؟؟؟؟ ?نەخێر? ?u?u?n? ?q ?o?p? u؟ ?o ??o? ؟؟؟؟؟ ?oo? o؟ ؟؟؟؟؟ o؟ ?sn?,neutral,8sneezes1orgasm,@nomaditation  oo? u?op ?p?sdn ??d?? ss???sn s??? u?????? ???? ? 'p??? o? p??? ?no? ?u?u?n? ?q ?o?p? u? ?o ??o? ???? ?oo? o? ???? o? ?sn?,oo? u?op ?p?sdn ??d?? ss???sn s??? u?????? ???? ? 'p??? o? p??? ?no? ?u?u?n? ?q ?o?p? u? ?o ??o? ???? ?oo? o? ???? o? ?sn?,ئاسایی
1753854880,سڵاو هاوڕێکان. تازە لە کەنار دەریا هاتوومەتەوە ماڵەوە. من هێلا ماندوو بووم. سواربوونی ٤ کاتژمێر بوو.,happiness,casey_kent,Hey mates. I just came home from the beach.  I'm hella tired. It was a 4-hour ride.,Hey mates. I just came home from the beach. I'm hella tired. It was a 4-hour ride.,بەختەوەر
1753854891,بەیانی، ئەوە خراپ نییە، ئەوە تەنها زیرەکە,neutral,Thea_Smith,"@krissysalisbury Morning, that's not mean, that's just smart","Morning, that's not mean, that's just smart",ئاسایی
1753854909,خەڵکی ئینگلتەرا دەتوانن سەیری ئەم یەکە بکەن Thankyou,love,AmberJay11,@JoelMadden People from England can watch this one  Thankyou,People from England can watch this one Thankyou,خۆشەویستی
1753854917,من هاندەری بەئەمەکی گۆڤاری پلەی بۆیم و گۆڤارەکانتانم خۆشدەوێت,love,PlayboyManager,im an avid fan of playboy magazine and i love your magazines,im an avid fan of playboy magazine and i love your magazines,خۆشەویستی
1753854924,سەیرکردنی #f1. من لە نزیک Montmelï¿1⁄2 دەژیم، زۆر بە پەرۆشم بۆ ئەم پێشبڕکێیە,happiness,rainfallsdown,"watching #f1. I live near Montmelï¿½, I'm so excited about this race","watching #f1. I live near Montmelï¿½, I'm so excited about this race",بەختەوەر
1753854931,لێرەشدا بە هەمان شێوە، ڕەنگە تەنها قاوەیەکی نەفرەتی باش؟ هەمان دووڕیان، tho.,neutral,plugimi,"@bopuc Kinda the same here, maybe just a damn good coffee? Same dilemma, tho.","Kinda the same here, maybe just a damn good coffee? Same dilemma, tho.",ئاسایی
1753854977,ڕۆژی دایکان لە هەموو دایکانتان پیرۆز بێت!,neutral,designwashere,Happy Mothers Day to all your moms!,Happy Mothers Day to all your moms!,ئاسایی
