tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1963192412,کار، کار. من نەک ئەو جۆرە o' orc.,sadness,shiroamada,"Work, work. Me not that kind o' orc.","Work, work. Me not that kind o' orc.",دڵتەنگ
1963192459,بەڵێ، من تەنها درک بەوە دەکەم ڕێکخەر dun با هونەرمەند/djs نمایشکار لەسەر شانۆ بخۆنەوە یاسا توندەکانی مالیزیا n یاساکان لێرە,neutral,kurt_ctdk,"@STHLMBEAT yeah, I just realise the organiser dun let performing artist/djs drink on stage  tight malaysian laws n rules here","yeah, I just realise the organiser dun let performing artist/djs drink on stage tight malaysian laws n rules here",ئاسایی
1963193309,OHHHH ئەوە بیرم دەخاتەوە. دەزانم یەکێک لە هی تۆ نییە.... دەتوانی هەندێک لە مەعجونی ددانەکەم بۆ بنێری؟,neutral,ether_radio,@galaxydazzle OHHHH THAT REMINDS ME. I know it's not one of yours.... can you send me some of my toothpaste?,OHHHH THAT REMINDS ME. I know it's not one of yours.... can you send me some of my toothpaste?,ئاسایی
1963193678,هاوژوورەکەم بە فەرمی دەستی کردووە بە پاککردنەوە,neutral,Lauren_Hannah,My roommate has officially started packing,My roommate has officially started packing,ئاسایی
1963193889,دەزانم! د: دواجار لە ڕۆژێکی تردا کێبڵەکانی پێکهاتەکانم بۆ PS2 وەرگرت و لەبری ئەوەی یاری P3:FES بکەم یاری OoTم کرد.,fun,Cherrim,@cloudconnected I know! D: I finally got my component cables for the PS2 in the other day and instead of playing P3:FES I played OoT.,I know! D: I finally got my component cables for the PS2 in the other day and instead of playing P3:FES I played OoT.,خۆشی
1963194001,ئای نا، ئەوە دەنگێکی باشی نییە! باشترە پشکنین بۆ بکرێت.,love,alexdao,"@miqotu Oh no, that doesn't sound good! better get it checked out.","Oh no, that doesn't sound good! better get it checked out.",خۆشەویستی
1963194151,هەینیتان پیرۆز بێت! ئایا دەزانی چۆن دەتوانم کۆپییەکی هونەری بی تی بەدەست بهێنم کە لە تویتەرە ساختەکەی مێل کردووتە؟ من n ئەوەم، بەڵام ئێستا ناتوانم بیدۆزمەوە. سوپاس,neutral,KayKay18,"@sizzlemaker Happy Friday! Do u know how I can get a copy of the BT art u did on Mel's fake Twitter? I'm n it, but can't find it now.  THX","Happy Friday! Do u know how I can get a copy of the BT art u did on Mel's fake Twitter? I'm n it, but can't find it now. THX",ئاسایی
1963194328,ڕۆژێکی خراپم هەیە,sadness,natbaby02,@AdotEVANS im having a bad day,im having a bad day,دڵتەنگ
1963194409,من هەوڵ دەدەم وێنەیەک دابنێم بەڵام کار ناکات!!!!,hate,actndance,im trying to put up a pic but it wont work!!!!,im trying to put up a pic but it wont work!!!!,ڕق
1963194548,....2ڕۆژ ڕقم لە باوەش گرت. پاشان پێی وت #nobitchassnessfriday ی خۆی!!! ئێستا تووشی کێشە بووم بەهۆی جنێودانم بە mgr.,surprise,PricelessToni,@iamdiddy @iambodie ....I hugged my hater 2day. Then told her its #nobitchassnessfriday!!! I'm now in trouble for cursing my mgr.,....I hugged my hater 2day. Then told her its #nobitchassnessfriday!!! I'm now in trouble for cursing my mgr.,سوپرایز
1963194568,نەفرەت خەریک بوو پەیوەندی بکات,sadness,LexieLovesgreys,@MandyyJirouxx  damn was about to call,damn was about to call,دڵتەنگ
1963194770,کۆبوونەوە تەنها لە کاتی خۆیدا کە iï¿1⁄2m هەوڵدەدەم شتێک ببەم خەڵات's هەینی!,surprise,edlago,meeting just in time that iï¿½m trying to win something @SEGA prize's friday!,meeting just in time that iï¿½m trying to win something prize's friday!,سوپرایز
1963194793,بە تەواوی لەبیرم چوو دەربارەی dgree show et al. ئێستا لە ماڵەوە جێگیر بووە، شەراب و ئامادەیە بۆ جێگا,neutral,topfife,"@dansumption totally forgot about the dgree show et al. Now ensconced in home, wine and ready for bed","totally forgot about the dgree show et al. Now ensconced in home, wine and ready for bed",ئاسایی
1963195424,من لە دا تەلەفۆن قسە دەکەم و لە هەمان کاتدا تایپین دەکەم,neutral,cutecake0,i am talkin on da phone and typin at da same time,i am talkin on da phone and typin at da same time,ئاسایی
1963195429,nooooooooo...سەرئێشەیەکی تر...بەهیوای ئەوەی شەقیقە نەبێت,worry,matt44kattie,noooooooo...another headache...hopefully not a migraine,noooooooo...another headache...hopefully not a migraine,نیگەران
1963195651,بە زمانی فەرەنسی trois کەس لە تەنیشتم دانیشتووە. هەست بە کەمێک تەنیایی دەکەم...,worry,susiebooty,"In French trois, nobody is sitting next to me. I feel a little lonely...","In French trois, nobody is sitting next to me. I feel a little lonely...",نیگەران
1963195774,زیاتر پاککردنەوە و پاککردنەوە و ئەنجامدانی شتە گوێدرێژەکان. کۆتا ڕۆژ لەم شوقەیە. ئەمجارە سبەی گوێدرێژەکانم لە کۆگادا دەبێت,relief,kyleskywalker,"more packing, cleaning, and getting shit done. last day in this apartment. this time tomorrow my shit will be in storage","more packing, cleaning, and getting shit done. last day in this apartment. this time tomorrow my shit will be in storage",ئارام
1963196390,oh il probs do wt من هەموو yaerێک دەکەم سەیری یەکەمیان بکە پاشان سەیری یەک دوو هەفتەی کۆتایی بکە خخخخ,neutral,xxlinzivxx,@rolyseal oh  il probs do wt i do every yaer watch the first one then watch the last couple of weeks lol,oh il probs do wt i do every yaer watch the first one then watch the last couple of weeks lol,ئاسایی
1963197030,هەستکردن بە ئازارەکانی ڕووداوەکە. هەستکردن بە باشی زۆر,worry,mrjonhson,Feeling the pain from the accidente.   not feeling too good,Feeling the pain from the accidente. not feeling too good,نیگەران
1963197290,دەقێکم لەم کابرایە وەرگرتووە کە حەزم لێی نییە، و هەمان ناوی ئەو کابرایەی منی هەیە! چەند نائومێدکەر!,sadness,daniXcore,"I got a text from this guy who I don't like, and who has the same name as the guy I do! How disapointing!","I got a text from this guy who I don't like, and who has the same name as the guy I do! How disapointing!",دڵتەنگ
1963197519,من داواکارییەکم لەگەڵ خەڵکی HOH داناوە، بەڵام ئەوان بۆ هەمیشە کاتیان دەوێت بۆ پرۆسێسکردنی! ناتوانم چاوەڕێ بکەم تا دەست بە فرۆشتنی بکەم. xo,worry,NRichienews,"@shopronson I have placed an order with the HOH people, but they are taking forever to process it!  Cant wait to start selling it. xo","I have placed an order with the HOH people, but they are taking forever to process it! Cant wait to start selling it. xo",نیگەران
1963197586,هەوڵمدا سپینێلی بەکاربهێنم بۆ ئەوەی بیخەمە سەر GH، بەڵام لە ڕاستیدا کاریگەری نەبوو,worry,GH_Unleashed,"@GH_Confidential I tried to use Spinelli to turn him on to GH, but it didn't really work","I tried to use Spinelli to turn him on to GH, but it didn't really work",نیگەران
1963197827,تەنانەت ناتوانم بیر لە هیچ شتێک بکەمەوە کە بۆنی ئەلۆکۆلی لێبێت خخخخ,neutral,BarbieD23,@angie_z i cant even think about anything that smells like alochol  lol,i cant even think about anything that smells like alochol lol,ئاسایی
1963197842,لە سبەینێوە هەردوو ژوورەکە نەماون,sadness,KBSothman,"As of tomorrow, both roomies will be gone","As of tomorrow, both roomies will be gone",دڵتەنگ
1963197844,Omg دوای ئەم هەموو گەڕانە، هێشتا ناتوانم ئەو شتە بدۆزمەوە کە بەدوایدا دەگەڕێم.,worry,choon01,"Omg after all this searching, still can't find what I am looking for.","Omg after all this searching, still can't find what I am looking for.",نیگەران
1963198399,crap، من 2 کارم نییە شەممە، &amp; من گریمان 2 لەگەڵ هاوڕێکەم &amp; تەماشای كە. هێشتا دەتوانین کۆببینەوە بەڵام هیچ جۆناسێک =,surprise,Janell10,"@Jonasbear2 crap, i dont have 2 work saturday, &amp; i was suppose 2 hang out with my friend &amp; watch it. we can still hang out but no JONAS =","crap, i dont have 2 work saturday, &amp; i was suppose 2 hang out with my friend &amp; watch it. we can still hang out but no JONAS =",سوپرایز
1963198495,تەنها تایەی ئۆتۆمبێلەکەم گۆڕی، بۆمبێکی تێچوو.,sadness,pardeepkang,"Just changed my car tires, cost me a bomb.","Just changed my car tires, cost me a bomb.",دڵتەنگ
1963199049,هەرزانترین کۆپی کتێبی ئەندرۆجینی ئیلاهی پوروشا لە ئەمازۆن، ١٤٠ دۆلار.,neutral,LiamColeTIM,"@paulmorrisTIM Cheapest copy of Purusha's Divine Androgyne on Amazon, $140.","Cheapest copy of Purusha's Divine Androgyne on Amazon, $140.",ئاسایی
1963199119,خۆزگە سبەی لەگەڵ کچەکانی ST ـم دەبووم,worry,katiiiie,i wish i was going to be with my ST girls tomorrow,i wish i was going to be with my ST girls tomorrow,نیگەران
1963199443,کەش و هەوای گەرم بۆ دۆڕاوەکان. وە منیش دەبێت پاک بکەمەوە! پاککردنەوە لە گەرمادا تۆپەکان دەمژێت.,surprise,prettykatie,@danudey hot weather for the lose. And I have to clean too!  Cleaning in the heat sucks balls.,hot weather for the lose. And I have to clean too! Cleaning in the heat sucks balls.,سوپرایز
1963199618,تێگەیشتم سوپاس! مەبەستم بەڕاستی، چەندە بێ ئەدەبی.,love,KatyDidsCards,"@ebay_andy Got it, thanks! I mean really, how rude.","Got it, thanks! I mean really, how rude.",خۆشەویستی
1963199699,ناتوانم دەنگت پێ بدەم ئەوان دەنگدانیان ڕاگرتووە,neutral,walporr,@mileycyrus I can't vote for you    they have stopped the voting,I can't vote for you they have stopped the voting,ئاسایی
1963199906,ڕۆشت بۆ ئەوەی زمانی بەیلی ببڕێت,neutral,LeManiak,Off to get Bailey's tongue clipped,Off to get Bailey's tongue clipped,ئاسایی
1963200007,تەنها قژم ڕاکرد سەرەتا بۆ ناو تۆڕی جاڵجاڵۆکە پڕ لە جاڵجاڵۆکەی ساوا...من خەریک بوو قژی خۆم ئاگر بکەمەوە بۆ ئەوەی ڕزگارم بێت لێیان! زۆرینە.,surprise,ambergrace1612,Just ran hair first into spiderweb full of baby spiders...i almost set my own hair on fire to get rid of them! Almost.,Just ran hair first into spiderweb full of baby spiders...i almost set my own hair on fire to get rid of them! Almost.,سوپرایز
1963200151,من باوەڕم وایە ئەمڕۆ پیاوێک بەهۆی ڕووداوی ئۆتۆمبێلێکەوە گیانی لەدەستداوە تەنها لە ڕێگاکەدا. لە کاتژمێر ١٢ ڕوویدا و لە کاتژمێر ٢ هێشتا لەناو ئۆتۆمبێلەکەدا بوو.,worry,lovespell83,I believe a man died in a car wreck today just right down the road.  It happened at 12 and at 2 he was still in the car.,I believe a man died in a car wreck today just right down the road. It happened at 12 and at 2 he was still in the car.,نیگەران
1963200194,"خخخ بەڵێ! ماوەیەکی پێچوو تا ڕاهاتم پێی. ئێستا گەڕانەوە سێو v, a, x, c! btw، سێو تا &amp; دابەزین هێشتا ماڵ و کۆتاییە.",happiness,clicktokill,"@jerricklim LOL YES! took me awhile to get accustomed to it. now back apple v, a, x, c! btw, apple up &amp; down still is home and end.","LOL YES! took me awhile to get accustomed to it. now back apple v, a, x, c! btw, apple up &amp; down still is home and end.",بەختەوەر
1963200309,من دەمەوێت مامەم ببینم بەڵام هێشتا تەلەفۆنی بۆ نەکردوومەوە MAMA...MAMA!!!,sadness,ngodsfavor87,I wanna see my mama but she hasn't called me back yet  MAMA...MAMA!!!,I wanna see my mama but she hasn't called me back yet MAMA...MAMA!!!,دڵتەنگ
1963200388,&quot;@tracecyrus&quot;ئیمەیڵەکەت لە مایلیەوە هەیە ؟؟؟؟ من دەمەوێت لەگەڵیدا بنووسم بەڵام ناتوانم,worry,Jeff_Hardyfan,&quot;@tracecyrus&quot;have you the e-mail from Miley ???? I want to write with her but I cant,&quot;@tracecyrus&quot;have you the e-mail from Miley ???? I want to write with her but I cant,نیگەران
