tweet_id,kurdish_tweets,sentiment,author,content,tweets,kurdish_sentiments
1753499201,- من بینیم...زۆر ڕیترۆ دەردەکەوێت! من ناڵێم نەخێر بۆ دووبارە تۆمارکردنەوە...هەواداران LOVED Given One Change. ئێوە هەواداری سی ئێستان هەیە!,fun,dolari,@aminorjourney - I did see it...looks so retro!   I wouldn't say no to rerecordings...fans LOVED Given One Change.  You have CS Fans!,- I did see it...looks so retro! I wouldn't say no to rerecordings...fans LOVED Given One Change. You have CS Fans!,خۆشی
1753499225,دڵنیام بینەرانت بە سەرسوڕمانەوە کاترین بەجێهێشت. بە هیوای خوێندنەوەی چەند ڕاپۆرتێکی نایاب.,relief,steveyg971,@kjofficial I'm sure you left the audience awestruck Katherine. Looking forward to reading some wonderful reports.,I'm sure you left the audience awestruck Katherine. Looking forward to reading some wonderful reports.,ئارام
1753499237,لێێێێێدا! تۆ لە تویتەریت!,surprise,ShinsPearl,@anjelfich yay! You're on twitter!,yay! You're on twitter!,سوپرایز
1753499262,کۆنتڕۆڵەکان بۆ کەسانی دەستی چەپ وەک من لە تویتەر دۆزرایەوە. نایاب,surprise,johndurcan,Found controls for left hand people like me on twitterrific. Excellent,Found controls for left hand people like me on twitterrific. Excellent,سوپرایز
1753499281,من ئێوارەخوانێکی کوڵاوم خواردبوو و ناتوانم چاوەڕێی تیڤی نوێی شۆرت ستاک بکەم، چ جۆرە دیپێک دەبێت؟,happiness,255rachel,"@bradiewebbstack i had had a baked dinner yummy  cant wait for new short stack tv, what kind of dips shall it be?","i had had a baked dinner yummy cant wait for new short stack tv, what kind of dips shall it be?",بەختەوەر
1753499286,هاها دەنگەکان وەک ئەوە وایە کە تۆ دەچیتە سەر کەڵەکەبوونی خۆشی xx,fun,heyimcourtney,@bradiewebbstack haha sounds like your going to have heaps of fun  xx,haha sounds like your going to have heaps of fun xx,خۆشی
1753499420,باشە من خەریکە &quot;خزێن&quot; بۆ ناو جێگاکە و ئممم ئممم. خەریکە قسە دەکەین. پێویستە باسی شتێک بکەین، تویتەری شەو باش.,neutral,MsBambie,"Okay I'm about to &quot;crawl&quot; into bed and ummm ummm. We are about to talk. We need to talk about somethings, Good Night Tweeters.","Okay I'm about to &quot;crawl&quot; into bed and ummm ummm. We are about to talk. We need to talk about somethings, Good Night Tweeters.",ئاسایی
1753499690,تەنها دڵخۆشم کە تۆ پێت وا نەبوو کە ستار ترێک لە ئاست بانگەشەکانیدا نەبووە، و بەفیڕۆدانی کات و پارەکەت نەبووە.,worry,Tidus,"@mariancall I'm just glad that you didn't think that Star Trek didn't live up to its hype, and wasn't a waste of your time and money.","I'm just glad that you didn't think that Star Trek didn't live up to its hype, and wasn't a waste of your time and money.",نیگەران
1753499736,زۆر پێکەنیناوی بوو سەیری گۆرانی پەنگیا دەکرد کە &quot;F*** Killah Priest!&quot; پێم وایە لە ئەلبوومەکەیاندا بەشداری نەکات,happiness,Dplanet,Was quite amusing watching Pangaea sing &quot;F*** Killah Priest!&quot; I guess he won't be featuring on their album,Was quite amusing watching Pangaea sing &quot;F*** Killah Priest!&quot; I guess he won't be featuring on their album,بەختەوەر
1753499754,#mikeywayday؟ منیش بژمێرە,fun,MiDesfileNegro,#mikeywayday? Count me IN,#mikeywayday? Count me IN,خۆشی
1753499767,thanx peeps 4 بەدوای مندا دەگەڕێن,neutral,svnk1,thanx peeps 4 following me,thanx peeps 4 following me,ئاسایی
1753499832,بەردەوام دەبێت لە دراماسۆنەکەم! ئەڵقەی ١٤ لێرە دێم!,neutral,bibibubut,will continue my dramathon! episode 14 here i come!,will continue my dramathon! episode 14 here i come!,ئاسایی
1753499834,هێشتا بەدەستی هێنا کە بەردەوام بێت!,neutral,neenz,@hinessight she still got it going on!,she still got it going on!,ئاسایی
1753499965,btwn ئەو دووانە من پێم باشە &quot;300 چرکە&quot; (بۆ من، داتاپۆینت داناپۆینت یان داتا لە star trek TNG وەبیر دەهێنێتەوە) تەنها 0.02 دۆلاری من,neutral,bxbon,"@LWoodhouse btwn the two i prefer &quot;300seconds&quot; (for me, datapoint evokes danapoint or data from star trek TNG) just my $0.02","btwn the two i prefer &quot;300seconds&quot; (for me, datapoint evokes danapoint or data from star trek TNG) just my $0.02",ئاسایی
1753499987,ڕێوڕەسمی فێنک؟,neutral,LEYIAY,@Tiaantjee Cool rite?,Cool rite?,ئاسایی
1753500003,ئۆه من دەزانم، دەتوانم دەستت بگرم,neutral,lisball,"@ManonBlaauw ooh i know it, i can hold your hand","ooh i know it, i can hold your hand",ئاسایی
1753500008,لە مانگی حوزەیران/تەمموزدا دەبێتە 45+,neutral,sabihkhan,@JennInOman it will be 45+ in June/July,it will be 45+ in June/July,ئاسایی
1753500019,دەنگێکی تەواو دەدات بۆ بەسەربردنی ئێوارەیەکی یەکشەممە. چێژوەرگرتن,happiness,Lifestyle_gifts,@ShannonCleary1 sounds like a perfect way to spend a sunday evening. Enjoy,sounds like a perfect way to spend a sunday evening. Enjoy,بەختەوەر
1753500035,دوێنێ AWESOME بوو ! ڕۆژی خۆرگیران، باشترین هاوڕێیان، خواردنی باش &amp; تۆنێک خۆشی - چی زیاتر دەتوانیت داوای بکەیت ؟,happiness,SpringSpring,"Yesterday was AWESOME ! Sunny day, best friends, good food &amp; tons of fun - what more could you ask for ?","Yesterday was AWESOME ! Sunny day, best friends, good food &amp; tons of fun - what more could you ask for ?",بەختەوەر
1753500053,سڵاو هاوڕێیان ئێمە تەنها ویستمان ماراسۆنێک ڕابگەیەنین! بۆیە، با تەنها بڵێین...ئامادەبە بۆ یەک دوو ئەڵقە!,fun,chelseandrachel,"hey guys  we just wanted to announce a marathon! so, let's just say...GET READY FOR A COUPLE EPISODES!","hey guys we just wanted to announce a marathon! so, let's just say...GET READY FOR A COUPLE EPISODES!",خۆشی
1753500069,... ببورە GPMail,sadness,gutt3r,... sorry GPGMail,... sorry GPGMail,دڵتەنگ
1753500103,منیش ئەم بەیانییە بیرم لەوە دەکردەوە. خەمت نەبێت زوو تێدەپەڕێت,worry,AndyCorney,@daveg38 I was thinking that too this morning. Don't worry it soon passes,I was thinking that too this morning. Don't worry it soon passes,نیگەران
1753500166,سەرچاو. چەند جارێک دووبارە پۆست دەکەمەوە بۆ ئەوەی نامەکە دەربچێت، ڕەنگە یارمەتی سەگێکی تر بدەم,neutral,tophatdog,"@pntbtrkisses You're welcome. I'm going to repost several times to get the message out, maybe help another dog","You're welcome. I'm going to repost several times to get the message out, maybe help another dog",ئاسایی
1753500206,بەڵێ، منیش دەیکەم.,neutral,heystephy,"@dulani247 Yep, I do.","Yep, I do.",ئاسایی
1753500236,هەمیشە کاتی قاوەیە,neutral,Toxic_Concepts,@TheEngTeacher it's always time for coffee,it's always time for coffee,ئاسایی
1753500255,لێێێێێدا! من یەکێکم نییە خخخ هەموو جلەکانم دەچنە تیروپشکەکان... زۆرم نییە و پێویستم بە شوێنێکە بۆ پێڵاوە پاژنە بەرزەکانم,neutral,ThinCasey12,@djmoonlight Yay! I dont have one  lol All of my clothes go in draws... I dont have many and I need a place for my high heel shoes,Yay! I dont have one lol All of my clothes go in draws... I dont have many and I need a place for my high heel shoes,ئاسایی
1753500277,وشە بۆ یەر دایک!! \m/,enthusiasm,itzKat,word to yer mother!!   \m/,word to yer mother!! \m/,پەرۆش
1753500295,گوڵەبەڕۆژەی بەردی ئەناناس,neutral,Vdubbed,@MarcBmusic Pineapple rocks bud,Pineapple rocks bud,ئاسایی
1753500376,خخخ تۆ gooot کە riiight!! مەبەستم ئەوەیە چۆن ناتوانیت لەبارەی شتێکی وا فێنکەوە twatt نەکەیت xD,fun,Poidoghomeslice,"@courtney_ozaki LOL you gooot that riiight!!  i mean, how can you not twatt about something so cool xD","LOL you gooot that riiight!! i mean, how can you not twatt about something so cool xD",خۆشی
1753500430,سوپاس بۆ تۆ جۆناس,neutral,MisterJack,@JonasRask thank you Jonas,thank you Jonas,ئاسایی
1753500505,جۆرناڵی بەڕێز، ئەمشەو سێکسم لەگەڵ earl کرد. سەرسوڕهێنەرترین سی چرکەی ژیانم بوو!,happiness,FluffySnowball,"Dear journal, i had sex with earl tonight. It was the most amazing thirty seconds of my life!","Dear journal, i had sex with earl tonight. It was the most amazing thirty seconds of my life!",بەختەوەر
1753500547,سەیری گرین دەی کرد لەسەر داواکاری &amp; ڤیدیۆ نوێیەکانی ڕاستەوخۆی بینی. ڕاستتان کرد، ئەوان مێشکمیان فڕێدا I love u SGB، تەنانەت زیاتر هەموو کاتێک، دایکە,love,GongBsMom,"checked out Green Day on demand &amp; saw the new live videos. U were right, they did blow my mind  I love u SGB, even more all the time, Mom","checked out Green Day on demand &amp; saw the new live videos. U were right, they did blow my mind I love u SGB, even more all the time, Mom",خۆشەویستی
1753500620,ڕۆبی دڵخۆش کەمێک باشی خواردەوە، بە مەرجێک بە نەخۆشی لە خەو هەڵنەستێت,enthusiasm,beau05,"Happy robbie drank a good bit, as long as he doesn't wake up sick","Happy robbie drank a good bit, as long as he doesn't wake up sick",پەرۆش
1753500627,دوێنێ شەو شەوێکی درزاویم هەبوو، پێت وا نەبێت ڕۆژێکی خۆش و تەمبەڵی ئەمڕۆ ئەوەندە پێکەنین بووبێت وووپ!,happiness,rayannefox,"had a cracking night last night, don't think i've ever laughed so much  nice, lazy day today woop!","had a cracking night last night, don't think i've ever laughed so much nice, lazy day today woop!",بەختەوەر
1753500643,نەخێر، زۆر نایاب و سەرنجڕاکێشە.. هێدفۆنم لەسەر گوێچکەکانم داناوە و گوێم لە مۆسیقاکە نەگرتووە، بۆیە... پێموایە بۆیاخەکە کاریگەری خراپی لەسەر من هەبووە..,neutral,pyrroman,no ce tare is.. tin castile pe urechi si n`am dat drumu la muzichii  bun asa .. cred ca vopseaua m`a afectat rau ..,no ce tare is.. tin castile pe urechi si n`am dat drumu la muzichii bun asa .. cred ca vopseaua m`a afectat rau ..,ئاسایی
1753500668,زۆر خۆشم بەسەر برد لەگەڵ bffs و iyla!! تۆم خۆش دەوێت!!!,love,makeupbybellla,@CORiNALYNN I had so much fun with my bffs and iyla!!  love you!!!,I had so much fun with my bffs and iyla!! love you!!!,خۆشەویستی
1753500671,awww ily تۆ زۆر شیرینی,love,nataliewilsdon,@bradiewebbstack awww ily you're so sweet,awww ily you're so sweet,خۆشەویستی
1753500759,ئاه گەورە دواتر کمانچەیەکی دەبێت و بزانم چی دەتوانم بزانم!,fun,MyAppleStuff,@Cubikmusik ah great  will have a fiddle later and see what I can figure out!,ah great will have a fiddle later and see what I can figure out!,خۆشی
1753500761,تازە ئەمشەویش بینیم... فیلمێکی نایاب!! بەهیوای ئەوەی باش بیت هاوڕێ! چەیرز ئی,love,Erphun,@djneilquigley   Just saw it tonight as well... Great movie!!  Hope you're well mate! Cheers E,Just saw it tonight as well... Great movie!! Hope you're well mate! Cheers E,خۆشەویستی
1753500772,لە ڕاستیدا دیارە من یەکەم شوێنکەوتووی تۆ بووم، ٤ پێش خودی م. ئم. *ئێستا شەرمەزارم*,neutral,bopeepsheep,"@msclara in fact apparently I was your first follower, 4 before M himself. Um. *embarrassed now*","in fact apparently I was your first follower, 4 before M himself. Um. *embarrassed now*",ئاسایی
1753500784,http://twitpic.com/4vgzy - گواستنەوە زۆر باشە، بە تایبەت ئەگەر زۆرێکیان یارمەتیدەر بن.,enthusiasm,EarlaRiopel,"@trainright http://twitpic.com/4vgzy - Moving is great, especially if lots of them help.","http://twitpic.com/4vgzy - Moving is great, especially if lots of them help.",پەرۆش
1753500846,چەند شیرین، دڵ بە دڵ قسە لەگەڵ دایکم!,love,krslm,"@rixx03 How sweet, heart to heart talk with mom!","How sweet, heart to heart talk with mom!",خۆشەویستی
1753500942,تازە eminem tix بۆ هەینی وەرگرتووە,happiness,TAVOBLACKWALLIN,just got eminem tix for friday,just got eminem tix for friday,بەختەوەر
1753500944,ووو هوو!! پیرۆزە,happiness,toririchardson,@chrisaston Woo hoo!! Congratulations,Woo hoo!! Congratulations,بەختەوەر
1753500976,پێم وایە بۆ ماوەیەک تویتەر فۆکس بەکاربهێنم، ئێستا,relief,duskdiamond,"I guess I'll use TwitterFox for a while, now","I guess I'll use TwitterFox for a while, now",ئارام
1753501002,PrintChick thx بۆ هاوبەشی LUV IT,neutral,sarahmarina,@CSI_ PrintChick thx for sharen LUV IT,PrintChick thx for sharen LUV IT,ئاسایی
